1,1,1,256,857
1,0,1,256,823
1,1,1,256,823
1,0,1,256,789
1,1,1,256,770
1,0,1,256,736
1,1,1,256,736
1,0,1,256,702
1,1,1,256,667
1,0,1,256,633
1,1,1,256,633
1,0,1,256,599
1,1,1,256,564
1,0,1,256,530
1,1,1,256,530
1,0,1,256,496
1,1,1,256,461
1,0,1,256,427
1,1,1,256,427
1,0,1,256,393
1,1,1,256,358
1,0,1,256,324
1,1,1,256,324
1,0,1,256,290
1,1,1,256,
1,,,,
1,,,,
